-4.277286529541015625e-01,4.982420243322849274e-03,7.739608883857727051e-01,-4.664839711040258408e-03,2.560172602534294128e-02,-2.179092913866043091e-01,9.756219983100891113e-01,-2.771159410476684570e-01,3.339355587959289551e-01,4.384352862834930420e-01,3.874572813510894775e-01,-8.790684491395950317e-02,-9.415008872747421265e-02,-3.002980165183544159e-02,-8.679303526878356934e-02,1.159765198826789856e-01,1.294935643672943115e-01,-1.946648806333541870e-01,1.843395829200744629e-01,-1.215282082557678223e-01,-1.732470653951168060e-02,2.493044734001159668e-01,-1.560427844524383545e-01,6.551128029823303223e-01,-7.453856468200683594e-01,6.242248415946960449e-01,2.747411727905273438e-01,-7.713749259710311890e-02,-3.951774537563323975e-02,4.528788104653358459e-02,-4.812328815460205078e-01,6.834945082664489746e-01,1.063852906227111816e+00,-2.240450829267501831e-01,-8.952264487743377686e-02,-9.538826346397399902e-02
-4.151500463485717773e-01,1.449652481824159622e-02,7.734706401824951172e-01,2.726954175159335136e-03,2.106918208301067352e-02,-2.202586382627487183e-01,9.752101302146911621e-01,-2.611032128334045410e-01,3.014301359653472900e-01,4.547240138053894043e-01,4.039866626262664795e-01,-1.154211759567260742e-01,-7.540332525968551636e-02,-2.743351832032203674e-02,-1.243803054094314575e-01,1.298589706420898438e-01,1.573653519153594971e-01,-2.106650918722152710e-01,2.048587203025817871e-01,-1.090408638119697571e-01,-3.922558948397636414e-02,2.477850764989852905e-01,-1.485300958156585693e-01,6.577286124229431152e-01,-7.365076541900634766e-01,6.237358450889587402e-01,2.637926638126373291e-01,-7.313419133424758911e-02,-3.390723839402198792e-02,4.547445848584175110e-02,-4.768806695938110352e-01,7.106913924217224121e-01,1.058745026588439941e+00,-2.223461419343948364e-01,-9.362509846687316895e-02,-9.443586319684982300e-02
-4.026735723018646240e-01,2.371714636683464050e-02,7.732993960380554199e-01,8.639904670417308807e-03,1.620774716138839722e-02,-2.206468433141708374e-01,9.751808047294616699e-01,-2.385497838258743286e-01,2.695517539978027344e-01,4.701711833477020264e-01,4.110851287841796875e-01,-1.399152129888534546e-01,-5.781226605176925659e-02,-3.301767259836196899e-02,-1.577870100736618042e-01,1.401484310626983643e-01,2.038265317678451538e-01,-2.270797789096832275e-01,2.211670130491256714e-01,-9.446256607770919800e-02,-5.634781345725059509e-02,2.456911504268646240e-01,-1.396476626396179199e-01,6.593267321586608887e-01,-7.249659299850463867e-01,6.234251856803894043e-01,2.512478232383728027e-01,-6.871297210454940796e-02,-2.460168302059173584e-02,4.230158030986785889e-02,-4.735488295555114746e-01,7.434691786766052246e-01,1.058864951133728027e+00,-2.266654968261718750e-01,-9.409867972135543823e-02,-9.372552484273910522e-02
-3.900797963142395020e-01,3.243684023618698120e-02,7.741745710372924805e-01,1.148581877350807190e-02,1.002184208482503891e-02,-2.187849879264831543e-01,9.756540060043334961e-01,-2.078897655010223389e-01,2.357069104909896851e-01,4.774094820022583008e-01,4.006146788597106934e-01,-1.590799242258071899e-01,-4.412797093391418457e-02,-3.950476646423339844e-02,-1.846898347139358521e-01,1.434722393751144409e-01,2.739410102367401123e-01,-2.376567721366882324e-01,2.306602746248245239e-01,-8.086659759283065796e-02,-6.666211038827896118e-02,2.463484555482864380e-01,-1.283748149871826172e-01,6.583829522132873535e-01,-7.101604938507080078e-01,6.237052679061889648e-01,2.390457093715667725e-01,-6.529278308153152466e-02,-1.436964794993400574e-02,3.911760076880455017e-02,-4.735469222068786621e-01,7.765855193138122559e-01,1.054834961891174316e+00,-2.383792102336883545e-01,-9.528537839651107788e-02,-9.045223891735076904e-02
-3.777177929878234863e-01,4.054585471749305725e-02,7.758134007453918457e-01,1.198683492839336395e-02,2.673231763765215874e-03,-2.149801403284072876e-01,9.765412211418151855e-01,-1.690304428339004517e-01,2.021857649087905884e-01,4.777245521545410156e-01,3.775962591171264648e-01,-1.707778722047805786e-01,-3.354820981621742249e-02,-5.140387639403343201e-02,-2.030923813581466675e-01,1.517053246498107910e-01,3.657110929489135742e-01,-2.374079078435897827e-01,2.392651587724685669e-01,-6.866750866174697876e-02,-7.263411581516265869e-02,2.489935308694839478e-01,-1.171990931034088135e-01,6.565358638763427734e-01,-6.970140337944030762e-01,6.257690787315368652e-01,2.248740792274475098e-01,-6.272257864475250244e-02,-6.984278559684753418e-03,3.477158397436141968e-02,-4.756722450256347656e-01,8.068530559539794922e-01,1.048427700996398926e+00,-2.473360896110534668e-01,-9.830043464899063110e-02,-8.785868436098098755e-02
-3.657529652118682861e-01,4.795640334486961365e-02,7.774654030799865723e-01,1.167118828743696213e-02,-5.136336665600538254e-03,-2.090459614992141724e-01,9.778226613998413086e-01,-1.272989511489868164e-01,1.698166131973266602e-01,4.728170037269592285e-01,3.491108715534210205e-01,-1.765070110559463501e-01,-2.362787537276744843e-02,-7.426931709051132202e-02,-2.150672227144241333e-01,1.639763861894607544e-01,4.823207557201385498e-01,-2.287704348564147949e-01,2.434319853782653809e-01,-5.943817645311355591e-02,-7.765021920204162598e-02,2.539160847663879395e-01,-1.083311215043067932e-01,6.581960320472717285e-01,-6.942515969276428223e-01,6.270744800567626953e-01,2.162099629640579224e-01,-6.148784607648849487e-02,-3.784182481467723846e-03,3.144150599837303162e-02,-4.808237552642822266e-01,8.337106108665466309e-01,1.035806179046630859e+00,-2.486863136291503906e-01,-1.026040688157081604e-01,-8.632647991180419922e-02
-3.536159098148345947e-01,5.451814457774162292e-02,7.788685560226440430e-01,1.083102077245712280e-02,-1.310818921774625778e-02,-1.999890953302383423e-01,9.796505570411682129e-01,-8.770886063575744629e-02,1.386660784482955933e-01,4.601793289184570312e-01,3.191454708576202393e-01,-1.788238584995269775e-01,-1.487730443477630615e-02,-1.075028851628303528e-01,-2.239592075347900391e-01,1.637094169855117798e-01,6.233104467391967773e-01,-2.216915041208267212e-01,2.423211932182312012e-01,-5.236097797751426697e-02,-8.256269991397857666e-02,2.613222002983093262e-01,-1.065200343728065491e-01,6.662313938140869141e-01,-7.025654315948486328e-01,6.273950338363647461e-01,2.074825018644332886e-01,-6.322987377643585205e-02,-1.819163328036665916e-03,2.765241637825965881e-02,-4.878330826759338379e-01,8.506025075912475586e-01,1.017335891723632812e+00,-2.445254921913146973e-01,-1.073618307709693909e-01,-8.881928771734237671e-02
-3.420724868774414062e-01,5.986061319708824158e-02,7.800645232200622559e-01,9.258997626602649689e-03,-2.046451158821582794e-02,-1.880377084016799927e-01,9.819049239158630371e-01,-5.205909535288810730e-02,1.118459329009056091e-01,4.406607449054718018e-01,2.922433912754058838e-01,-1.804494559764862061e-01,-8.334345184266567230e-03,-1.504665464162826538e-01,-2.371217459440231323e-01,1.384233236312866211e-01,7.773207426071166992e-01,-2.188970595598220825e-01,2.288950383663177490e-01,-4.917118325829505920e-02,-8.721555024385452271e-02,2.711898982524871826e-01,-1.077706292271614075e-01,6.826619505882263184e-01,-7.179034352302551270e-01,6.267297863960266113e-01,2.056614607572555542e-01,-6.618884950876235962e-02,4.527644778136163950e-04,2.403906919062137604e-02,-4.969238936901092529e-01,8.593934774398803711e-01,9.987651705741882324e-01,-2.355179339647293091e-01,-1.118359044194221497e-01,-9.458310157060623169e-02
-3.311511576175689697e-01,6.387661397457122803e-02,7.809967398643493652e-01,7.218800485134124756e-03,-2.651556022465229034e-02,-1.735744476318359375e-01,9.844372272491455078e-01,-2.004680223762989044e-02,8.957228809595108032e-02,4.151728451251983643e-01,2.672258615493774414e-01,-1.817110478878021240e-01,-5.390278529375791550e-03,-1.956416964530944824e-01,-2.571620345115661621e-01,9.608808159828186035e-02,9.208083152770996094e-01,-2.203527987003326416e-01,2.028882205486297607e-01,-4.883540049195289612e-02,-9.142755717039108276e-02,2.826310396194458008e-01,-1.059532314538955688e-01,7.036228179931640625e-01,-7.319169640541076660e-01,6.260340809822082520e-01,2.043047249317169189e-01,-6.807874143123626709e-02,4.633400589227676392e-03,2.253035455942153931e-02,-5.077192187309265137e-01,8.609780669212341309e-01,9.810405373573303223e-01,-2.249208092689514160e-01,-1.128481701016426086e-01,-1.032394692301750183e-01
-3.201694488525390625e-01,6.678103655576705933e-02,7.817979454994201660e-01,3.868194296956062317e-03,-3.030368126928806305e-02,-1.574684530496597290e-01,9.870513677597045898e-01,6.312362384051084518e-03,7.503908872604370117e-02,3.845371007919311523e-01,2.460720539093017578e-01,-1.838917285203933716e-01,-6.635240279138088226e-03,-2.356512248516082764e-01,-2.780390083789825439e-01,4.446774721145629883e-02,1.030122637748718262e+00,-2.229525297880172729e-01,1.701055318117141724e-01,-5.003183335065841675e-02,-9.278230369091033936e-02,2.929252386093139648e-01,-9.605381637811660767e-02,7.230933904647827148e-01,-7.364143133163452148e-01,6.281172037124633789e-01,2.010306566953659058e-01,-6.576804816722869873e-02,1.242764387279748917e-02,2.379748225212097168e-02,-5.193246603012084961e-01,8.561572432518005371e-01,9.644794464111328125e-01,-2.166746407747268677e-01,-1.119590774178504944e-01,-1.112643331289291382e-01
-3.086482584476470947e-01,6.837357580661773682e-02,7.826421856880187988e-01,3.997474268544465303e-04,-3.201026469469070435e-02,-1.412195265293121338e-01,9.894605875015258789e-01,2.810771018266677856e-02,6.455516815185546875e-02,3.532144427299499512e-01,2.264616340398788452e-01,-1.848646253347396851e-01,-9.238486178219318390e-03,-2.715123593807220459e-01,-2.899242639541625977e-01,6.743043777532875538e-04,1.095540404319763184e+00,-2.218409925699234009e-01,1.410759091377258301e-01,-4.991073533892631531e-02,-9.238155931234359741e-02,2.998943328857421875e-01,-7.790505886077880859e-02,7.349684834480285645e-01,-7.262904644012451172e-01,6.346768736839294434e-01,1.954194158315658569e-01,-6.089563295245170593e-02,2.183826453983783722e-02,2.686617523431777954e-02,-5.313004851341247559e-01,8.472169041633605957e-01,9.498168826103210449e-01,-2.115722298622131348e-01,-1.103141978383064270e-01,-1.162330135703086853e-01
-2.965746223926544189e-01,6.943293660879135132e-02,7.835390567779541016e-01,-2.458470407873392105e-03,-3.238798305392265320e-02,-1.256079822778701782e-01,9.915481209754943848e-01,4.881995543837547302e-02,5.576382204890251160e-02,3.245795071125030518e-01,2.078208029270172119e-01,-1.861684024333953857e-01,-1.196881476789712906e-02,-3.029173612594604492e-01,-2.828879058361053467e-01,-2.664901316165924072e-02,1.108015537261962891e+00,-2.103102952241897583e-01,1.357167512178421021e-01,-4.549954086542129517e-02,-9.080499410629272461e-02,3.034331798553466797e-01,-5.231994017958641052e-02,7.363055944442749023e-01,-6.991502642631530762e-01,6.458736658096313477e-01,1.841392368078231812e-01,-5.565162003040313721e-02,3.191965445876121521e-02,3.063344769179821014e-02,-5.432016849517822266e-01,8.350297212600708008e-01,9.380718469619750977e-01,-2.063709199428558350e-01,-1.079358458518981934e-01,-1.171938031911849976e-01
-2.839439511299133301e-01,6.980798393487930298e-02,7.841447591781616211e-01,-4.117398522794246674e-03,-3.210774436593055725e-02,-1.115133315324783325e-01,9.932355284690856934e-01,6.959947943687438965e-02,4.706379398703575134e-02,3.001514673233032227e-01,1.889794170856475830e-01,-1.881596446037292480e-01,-1.563971303403377533e-02,-3.266745507717132568e-01,-2.627417445182800293e-01,-4.186901822686195374e-02,1.067544698715209961e+00,-1.876573413610458374e-01,1.539338976144790649e-01,-3.718657791614532471e-02,-8.929715305566787720e-02,3.044134378433227539e-01,-2.236055210232734680e-02,7.298079133033752441e-01,-6.618617773056030273e-01,6.586230993270874023e-01,1.689220964908599854e-01,-5.173476785421371460e-02,4.018781706690788269e-02,3.450315445661544800e-02,-5.549433827400207520e-01,8.207827806472778320e-01,9.286876916885375977e-01,-1.994389444589614868e-01,-1.063031032681465149e-01,-1.135539412498474121e-01
-2.707460224628448486e-01,6.962024420499801636e-02,7.840538024902343750e-01,-3.953028470277786255e-03,-3.174693882465362549e-02,-9.850922971963882446e-02,9.946217536926269531e-01,9.113404154777526855e-02,3.658369928598403931e-02,2.795302867889404297e-01,1.695359051227569580e-01,-1.909886151552200317e-01,-1.970576122403144836e-02,-3.428643941879272461e-01,-2.422627508640289307e-01,-5.102279782295227051e-02,9.836134910583496094e-01,-1.601434499025344849e-01,1.797554939985275269e-01,-2.739499509334564209e-02,-8.945323526859283447e-02,3.042631745338439941e-01,9.383723139762878418e-03,7.190293073654174805e-01,-6.216894388198852539e-01,6.716518998146057129e-01,1.555811017751693726e-01,-4.970927163958549500e-02,4.356893151998519897e-02,3.963359072804450989e-02,-5.663425922393798828e-01,8.043298721313476562e-01,9.215593934059143066e-01,-1.928325444459915161e-01,-1.058334112167358398e-01,-1.065342724323272705e-01
-2.567458748817443848e-01,6.893338263034820557e-02,7.830903530120849609e-01,-1.519307959824800491e-03,-3.182263299822807312e-02,-8.626233041286468506e-02,9.957628846168518066e-01,1.141252890229225159e-01,2.324526570737361908e-02,2.616461813449859619e-01,1.511408388614654541e-01,-1.955285519361495972e-01,-2.244757860898971558e-02,-3.510443568229675293e-01,-2.275525629520416260e-01,-5.426722019910812378e-02,8.645430207252502441e-01,-1.299016475677490234e-01,2.059187591075897217e-01,-1.759438030421733856e-02,-9.263157844543457031e-02,3.043056726455688477e-01,3.897853940725326538e-02,7.070897221565246582e-01,-5.851894617080688477e-01,6.855008006095886230e-01,1.500598192214965820e-01,-4.899294674396514893e-02,4.369202628731727600e-02,4.530896618962287903e-02,-5.766423344612121582e-01,7.892308235168457031e-01,9.187404513359069824e-01,-1.864592134952545166e-01,-1.065083369612693787e-01,-9.913452714681625366e-02
-2.415880560874938965e-01,6.761881709098815918e-02,7.812526226043701172e-01,2.707627601921558380e-03,-3.208627179265022278e-02,-7.396478205919265747e-02,9.967408776283264160e-01,1.369223743677139282e-01,8.368901908397674561e-03,2.434469610452651978e-01,1.377185881137847900e-01,-2.040092349052429199e-01,-2.371165342628955841e-02,-3.526656627655029297e-01,-2.201169580221176147e-01,-5.370832607150077820e-02,7.110319137573242188e-01,-9.021735191345214844e-02,2.261065393686294556e-01,-9.311198256909847260e-03,-9.833456575870513916e-02,3.044022917747497559e-01,6.388344615697860718e-02,6.955186128616333008e-01,-5.573604106903076172e-01,7.005470991134643555e-01,1.529446989297866821e-01,-4.857735708355903625e-02,4.137711599469184875e-02,5.037500336766242981e-02,-5.851826667785644531e-01,7.783421874046325684e-01,9.210117459297180176e-01,-1.798807680606842041e-01,-1.074004098773002625e-01,-9.259875863790512085e-02
-2.252826392650604248e-01,6.556686013936996460e-02,7.786090970039367676e-01,8.420117199420928955e-03,-3.187451511621475220e-02,-6.146290525794029236e-02,9.975647330284118652e-01,1.581183075904846191e-01,-7.306160405278205872e-03,2.236651033163070679e-01,1.290812194347381592e-01,-2.157167792320251465e-01,-2.451066859066486359e-02,-3.483151197433471680e-01,-2.166840136051177979e-01,-4.205075278878211975e-02,5.249150991439819336e-01,-3.292738646268844604e-02,2.417576164007186890e-01,-3.215822856873273849e-03,-1.058642044663429260e-01,3.025023639202117920e-01,8.304664492607116699e-02,6.845334768295288086e-01,-5.422906875610351562e-01,7.163202762603759766e-01,1.610909104347229004e-01,-4.879867658019065857e-02,3.472974523901939392e-02,5.439945310354232788e-02,-5.922297835350036621e-01,7.744229435920715332e-01,9.253435730934143066e-01,-1.738648563623428345e-01,-1.084782481193542480e-01,-8.502092957496643066e-02
-2.080629318952560425e-01,6.253568083047866821e-02,7.752619385719299316e-01,1.598765142261981964e-02,-3.081584163010120392e-02,-4.756362736225128174e-02,9.982647299766540527e-01,1.777215003967285156e-01,-2.448331750929355621e-02,2.007910758256912231e-01,1.240636631846427917e-01,-2.295346707105636597e-01,-2.555209957063198090e-02,-3.371174633502960205e-01,-2.184134572744369507e-01,-1.467885170131921768e-02,3.183231949806213379e-01,3.330730274319648743e-02,2.591542899608612061e-01,5.289022228680551052e-04,-1.157099232077598572e-01,2.971012890338897705e-01,9.675727784633636475e-02,6.742261648178100586e-01,-5.429812073707580566e-01,7.323691844940185547e-01,1.736197024583816528e-01,-4.970332980155944824e-02,2.300596795976161957e-02,5.748533830046653748e-02,-5.987633466720581055e-01,7.789676785469055176e-01,9.289640784263610840e-01,-1.697064191102981567e-01,-1.102257370948791504e-01,-7.366771250963211060e-02
-1.903010755777359009e-01,5.833121761679649353e-02,7.713214159011840820e-01,2.567929588258266449e-02,-2.910226583480834961e-02,-2.981033362448215485e-02,9.988017678260803223e-01,1.959106773138046265e-01,-4.269556701183319092e-02,1.721197366714477539e-01,1.247636303305625916e-01,-2.445421814918518066e-01,-2.834291756153106689e-02,-3.286978900432586670e-01,-2.405893355607986450e-01,-7.175737526267766953e-03,1.332187056541442871e-01,7.358884811401367188e-02,2.643908262252807617e-01,-1.156427664682269096e-03,-1.287169605493545532e-01,2.899632751941680908e-01,1.036490052938461304e-01,6.674906611442565918e-01,-5.573359131813049316e-01,7.423401474952697754e-01,1.931060105562210083e-01,-4.911192134022712708e-02,9.972414001822471619e-03,6.051242351531982422e-02,-6.044639945030212402e-01,7.882353663444519043e-01,9.293912649154663086e-01,-1.688757985830307007e-01,-1.122589409351348877e-01,-5.934000387787818909e-02
-1.731715947389602661e-01,5.335333198308944702e-02,7.673956751823425293e-01,3.386799246072769165e-02,-2.763244882225990295e-02,-1.000870671123266220e-02,9.989941120147705078e-01,2.113966047763824463e-01,-5.344678089022636414e-02,1.398128718137741089e-01,1.315261274576187134e-01,-2.625313401222229004e-01,-3.423552215099334717e-02,-3.671903014183044434e-01,-2.764415442943572998e-01,-2.454758994281291962e-02,1.043245196342468262e-01,2.594322711229324341e-02,2.423372715711593628e-01,-5.980685818940401077e-03,-1.370803713798522949e-01,2.835516035556793213e-01,1.064354255795478821e-01,6.615031957626342773e-01,-5.751577615737915039e-01,7.431793212890625000e-01,2.204580903053283691e-01,-5.143408849835395813e-02,-6.334138102829456329e-03,6.446428596973419189e-02,-6.093019843101501465e-01,7.952328920364379883e-01,9.223800897598266602e-01,-1.709542423486709595e-01,-1.145762503147125244e-01,-4.949996620416641235e-02
-1.559496819972991943e-01,4.733286052942276001e-02,7.636373043060302734e-01,4.024450480937957764e-02,-2.685873955488204956e-02,8.284718729555606842e-03,9.987944364547729492e-01,2.277913987636566162e-01,-5.761065706610679626e-02,1.105140969157218933e-01,1.418248116970062256e-01,-2.813345193862915039e-01,-4.111021757125854492e-02,-3.901012241840362549e-01,-3.062438368797302246e-01,-5.563513562083244324e-02,1.070790067315101624e-01,-1.424532569944858551e-02,2.287334501743316650e-01,-8.162439800798892975e-03,-1.406404227018356323e-01,2.791713178157806396e-01,1.074069365859031677e-01,6.568379998207092285e-01,-5.921213030815124512e-01,7.348423600196838379e-01,2.441713213920593262e-01,-5.588789656758308411e-02,-1.662732474505901337e-02,7.054506987333297729e-02,-6.117944121360778809e-01,7.985500693321228027e-01,9.149888753890991211e-01,-1.779717504978179932e-01,-1.179830133914947510e-01,-4.808676242828369141e-02
-1.362342238426208496e-01,3.938033059239387512e-02,7.588171362876892090e-01,4.545166715979576111e-02,-3.221386298537254333e-02,1.895167492330074310e-02,9.982671141624450684e-01,2.507322430610656738e-01,-6.751319766044616699e-02,5.783561617136001587e-02,1.695575267076492310e-01,-3.029133081436157227e-01,-3.350832685828208923e-02,-3.976942896842956543e-01,-3.269074261188507080e-01,-9.356836974620819092e-02,1.435316801071166992e-01,-5.387735366821289062e-02,1.943969428539276123e-01,4.262113943696022034e-03,-1.404336839914321899e-01,2.955221235752105713e-01,1.015111207962036133e-01,6.595026254653930664e-01,-6.399302482604980469e-01,7.098621129989624023e-01,2.142157852649688721e-01,-4.755766689777374268e-02,1.434621494263410568e-02,6.787308305501937866e-02,-6.058132052421569824e-01,8.035847544670104980e-01,9.287304878234863281e-01,-1.783047616481781006e-01,-1.291432082653045654e-01,-7.000671327114105225e-02
-1.135595589876174927e-01,2.910647913813591003e-02,7.561529874801635742e-01,4.616037383675575256e-02,-3.729107975959777832e-02,3.109524026513099670e-02,9.977533221244812012e-01,2.781278491020202637e-01,-6.136992201209068298e-02,7.421403657644987106e-03,1.877993941307067871e-01,-3.157690763473510742e-01,-2.893033623695373535e-02,-3.918955326080322266e-01,-3.332429826259613037e-01,-1.200227439403533936e-01,1.945690810680389404e-01,-8.069618046283721924e-02,1.541543155908584595e-01,1.350088883191347122e-02,-1.355172991752624512e-01,3.063346445560455322e-01,8.825918287038803101e-02,6.619163751602172852e-01,-6.933925747871398926e-01,7.027009725570678711e-01,1.725538820028305054e-01,-4.479039832949638367e-02,5.218539759516716003e-02,7.418517023324966431e-02,-5.868675112724304199e-01,7.916042208671569824e-01,9.489567875862121582e-01,-1.806016117334365845e-01,-1.350713223218917847e-01,-9.358168393373489380e-02
-9.187693893909454346e-02,1.708900928497314453e-02,7.545972466468811035e-01,4.468810558319091797e-02,-4.132404178380966187e-02,4.770456999540328979e-02,9.970053434371948242e-01,3.084566593170166016e-01,-4.771668091416358948e-02,-4.988539963960647583e-02,1.907157599925994873e-01,-3.168546259403228760e-01,-2.274849452078342438e-02,-3.889006674289703369e-01,-3.407129347324371338e-01,-1.494714766740798950e-01,2.418118268251419067e-01,-7.482908666133880615e-02,1.116823479533195496e-01,1.342419721186161041e-02,-1.293296366930007935e-01,3.127694725990295410e-01,6.871578842401504517e-02,6.710113286972045898e-01,-7.478963136672973633e-01,7.206339836120605469e-01,1.257085055112838745e-01,-5.382928252220153809e-02,9.837800264358520508e-02,7.479770481586456299e-02,-5.631999969482421875e-01,7.707840204238891602e-01,9.731334447860717773e-01,-1.848301589488983154e-01,-1.428419053554534912e-01,-1.279377341270446777e-01
-7.251661270856857300e-02,5.143715068697929382e-03,7.538318037986755371e-01,4.466298967599868774e-02,-4.605359956622123718e-02,6.050164252519607544e-02,9.961043000221252441e-01,3.581650853157043457e-01,-3.514020889997482300e-02,-9.180784970521926880e-02,1.507552713155746460e-01,-2.934125661849975586e-01,-1.733043417334556580e-02,-3.654578328132629395e-01,-3.494522273540496826e-01,-1.973038613796234131e-01,2.728497982025146484e-01,-7.314287871122360229e-02,8.674983680248260498e-02,1.864667609333992004e-02,-1.291834414005279541e-01,3.182632625102996826e-01,5.132982134819030762e-02,6.796302795410156250e-01,-8.042353987693786621e-01,7.492911815643310547e-01,7.816020399332046509e-02,-6.292670220136642456e-02,1.473123282194137573e-01,8.103587478399276733e-02,-5.392643213272094727e-01,7.534837126731872559e-01,9.917178750038146973e-01,-1.829919219017028809e-01,-1.475561708211898804e-01,-1.661421358585357666e-01
-5.456225574016571045e-02,-2.413546666502952576e-03,7.544995546340942383e-01,4.221689701080322266e-02,-4.562623426318168640e-02,7.760877162218093872e-02,9.950441718101501465e-01,3.844438791275024414e-01,-5.161613691598176956e-03,-1.011063978075981140e-01,1.421626806259155273e-01,-2.819949388504028320e-01,-4.374736919999122620e-02,-3.356984555721282959e-01,-3.529835343360900879e-01,-2.485866993665695190e-01,3.160687088966369629e-01,-4.519627243280410767e-02,6.652711331844329834e-02,1.676921173930168152e-02,-1.171379238367080688e-01,3.092962503433227539e-01,3.858180344104766846e-02,6.642156243324279785e-01,-8.186925649642944336e-01,7.821421027183532715e-01,9.813722968101501465e-02,-7.532221823930740356e-02,1.445630788803100586e-01,8.894352614879608154e-02,-5.246415734291076660e-01,7.465462088584899902e-01,9.834437966346740723e-01,-1.748784482479095459e-01,-1.426425576210021973e-01,-1.974197030067443848e-01
-3.154971823096275330e-02,-1.347133982926607132e-02,7.561796307563781738e-01,3.926167637109756470e-02,-4.454932734370231628e-02,8.422903716564178467e-02,9.946755170822143555e-01,3.924376666545867920e-01,2.274216711521148682e-02,-1.005322411656379700e-01,1.674792766571044922e-01,-2.623316049575805664e-01,-5.916650220751762390e-02,-3.328596949577331543e-01,-3.480080366134643555e-01,-2.708102166652679443e-01,3.824429810047149658e-01,-7.051508128643035889e-02,4.925914853811264038e-02,2.415946684777736664e-02,-1.035712659358978271e-01,3.042775392532348633e-01,4.776869341731071472e-02,6.591849923133850098e-01,-8.277955651283264160e-01,7.930793762207031250e-01,1.066610142588615417e-01,-8.762065321207046509e-02,1.590253710746765137e-01,7.268895208835601807e-02,-5.223973989486694336e-01,7.607926726341247559e-01,9.768633842468261719e-01,-1.932758241891860962e-01,-1.363815516233444214e-01,-2.182756364345550537e-01
-1.090870983898639679e-02,-2.471129409968852997e-02,7.576835155487060547e-01,3.442692384123802185e-02,-4.348395764827728271e-02,8.633072674274444580e-02,9.947215318679809570e-01,3.889295160770416260e-01,5.144105851650238037e-02,-1.009602248668670654e-01,2.197508066892623901e-01,-2.460119724273681641e-01,-7.293121516704559326e-02,-3.263384699821472168e-01,-3.342201411724090576e-01,-2.940478920936584473e-01,4.357309043407440186e-01,-9.490534663200378418e-02,3.648818284273147583e-02,3.406650573015213013e-02,-8.515872061252593994e-02,3.004962503910064697e-01,6.229355186223983765e-02,6.559652090072631836e-01,-8.363544344902038574e-01,7.941425442695617676e-01,1.119966432452201843e-01,-9.837844222784042358e-02,1.730552911758422852e-01,5.089627951383590698e-02,-5.262709259986877441e-01,7.851414680480957031e-01,9.711031317710876465e-01,-2.098213732242584229e-01,-1.264844834804534912e-01,-2.384612262248992920e-01
9.335566312074661255e-03,-3.645545616745948792e-02,7.591767311096191406e-01,2.756307274103164673e-02,-4.228386282920837402e-02,8.549555391073226929e-02,9.950592517852783203e-01,3.770099580287933350e-01,8.176605403423309326e-02,-1.045075505971908569e-01,2.873398661613464355e-01,-2.294312119483947754e-01,-8.913826942443847656e-02,-3.121704459190368652e-01,-3.098487555980682373e-01,-3.159626126289367676e-01,4.678867459297180176e-01,-1.139887273311614990e-01,3.232793882489204407e-02,4.279226064682006836e-02,-6.325406581163406372e-02,2.949928343296051025e-01,8.134847134351730347e-02,6.550151705741882324e-01,-8.384360074996948242e-01,7.878875136375427246e-01,1.126018241047859192e-01,-1.087646260857582092e-01,1.900849044322967529e-01,2.877333573997020721e-02,-5.348700881004333496e-01,8.089368343353271484e-01,9.648815989494323730e-01,-2.164239585399627686e-01,-1.146634370088577271e-01,-2.575458586215972900e-01
2.908168360590934753e-02,-4.772333800792694092e-02,7.609772086143493652e-01,2.093326859176158905e-02,-4.077084362506866455e-02,8.367701619863510132e-02,9.954383969306945801e-01,3.551855981349945068e-01,1.093207225203514099e-01,-1.112742573022842407e-01,3.665624856948852539e-01,-2.097601592540740967e-01,-1.024165377020835876e-01,-2.975062429904937744e-01,-2.816782891750335693e-01,-3.310070633888244629e-01,4.932695329189300537e-01,-1.472895592451095581e-01,2.126788720488548279e-02,4.775495827198028564e-02,-4.471389204263687134e-02,2.884967923164367676e-01,1.011556461453437805e-01,6.552097797393798828e-01,-8.391856551170349121e-01,7.786483168601989746e-01,1.090374365448951721e-01,-1.181895285844802856e-01,2.030925303697586060e-01,8.512608706951141357e-03,-5.415730476379394531e-01,8.214137554168701172e-01,9.589161872863769531e-01,-2.177555561065673828e-01,-1.018999665975570679e-01,-2.689376771450042725e-01
4.904294386506080627e-02,-5.852031707763671875e-02,7.630932927131652832e-01,1.556237135082483292e-02,-3.897364065051078796e-02,8.051665127277374268e-02,9.958694577217102051e-01,3.244127631187438965e-01,1.316911727190017700e-01,-1.158221140503883362e-01,4.576060473918914795e-01,-1.807399094104766846e-01,-1.194311529397964478e-01,-2.796140015125274658e-01,-2.522253096103668213e-01,-3.402546644210815430e-01,5.027172565460205078e-01,-1.745628267526626587e-01,1.316454634070396423e-02,5.007813870906829834e-02,-3.087505139410495758e-02,2.810962498188018799e-01,1.187826618552207947e-01,6.580455303192138672e-01,-8.432709574699401855e-01,7.678925991058349609e-01,9.697450697422027588e-02,-1.303309649229049683e-01,2.150562405586242676e-01,-3.691476071253418922e-03,-5.471581220626831055e-01,8.226572871208190918e-01,9.514276981353759766e-01,-2.169290632009506226e-01,-9.108184278011322021e-02,-2.759952843189239502e-01
