2.075771093368530273e+00,-1.004187762737274170e-02,7.821408510208129883e-01,9.999856352806091309e-01,1.916704117320477962e-03,-4.710643086582422256e-03,-1.670537167228758335e-03,9.094769507646560669e-02,4.279292747378349304e-02,2.861825823783874512e-01,1.221592873334884644e-01,-2.073164433240890503e-01,-4.745100438594818115e-02,1.190994977951049805e-01,-8.417206257581710815e-02,-3.403885960578918457e-01,1.209896281361579895e-01,-2.196065634489059448e-01,7.856797426939010620e-02,-1.568003324791789055e-03,4.693502560257911682e-03,8.228182792663574219e-02,4.963446408510208130e-02,2.804332077503204346e-01,-6.369071006774902344e-01,1.059133648872375488e+00,4.534326866269111633e-02,-4.208067804574966431e-02,5.251831561326980591e-02,-1.212165281176567078e-01,-1.804194152355194092e-01,9.062219858169555664e-01,1.166908025741577148e+00,-1.278464794158935547e-01,-1.037064474076032639e-02,-2.820297777652740479e-01
2.075386524200439453e+00,-9.523485787212848663e-03,7.811448574066162109e-01,9.999730587005615234e-01,1.961407251656055450e-03,-6.709866691380739212e-03,-2.230806509032845497e-03,9.731712192296981812e-02,4.179143905639648438e-02,2.816198766231536865e-01,1.201147735118865967e-01,-2.079134881496429443e-01,-4.841060563921928406e-02,1.293260306119918823e-01,-8.291330933570861816e-02,-3.380985856056213379e-01,1.224194690585136414e-01,-2.180756181478500366e-01,7.771969586610794067e-02,5.985936149954795837e-04,3.745740279555320740e-03,8.379695564508438110e-02,6.477098166942596436e-02,2.772394716739654541e-01,-6.258120536804199219e-01,1.050755023956298828e+00,3.951136022806167603e-02,-3.017886169254779816e-02,4.947988688945770264e-02,-1.126999109983444214e-01,-1.766763031482696533e-01,8.998097181320190430e-01,1.169027090072631836e+00,-1.408369392156600952e-01,-1.129611115902662277e-02,-2.834503352642059326e-01
2.076345205307006836e+00,-9.896042756736278534e-03,7.817262411117553711e-01,9.999737739562988281e-01,1.879694289527833462e-03,-6.493211723864078522e-03,-2.598019549623131752e-03,9.754244983196258545e-02,4.302507638931274414e-02,2.865823805332183838e-01,1.209462061524391174e-01,-2.090897113084793091e-01,-4.966722056269645691e-02,1.227369979023933411e-01,-8.460944890975952148e-02,-3.409459888935089111e-01,1.229831799864768982e-01,-2.202420383691787720e-01,7.987408339977264404e-02,-1.998313935473561287e-03,2.499218797311186790e-03,8.329100161790847778e-02,5.132795125246047974e-02,2.779421508312225342e-01,-6.327519416809082031e-01,1.058322310447692871e+00,4.944986477494239807e-02,-4.161407425999641418e-02,5.476912111043930054e-02,-1.190650090575218201e-01,-1.736815571784973145e-01,9.133127331733703613e-01,1.159883737564086914e+00,-1.208157613873481750e-01,-1.492848526686429977e-02,-2.867882549762725830e-01
2.077777385711669922e+00,-1.010241452604532242e-02,7.816715240478515625e-01,9.999687075614929199e-01,1.802948419936001301e-03,-7.296911906450986862e-03,-2.479415852576494217e-03,9.939020127058029175e-02,4.324234649538993835e-02,2.859644889831542969e-01,1.214176118373870850e-01,-2.094166129827499390e-01,-4.926862940192222595e-02,1.248079910874366760e-01,-8.454751968383789062e-02,-3.414585590362548828e-01,1.232902929186820984e-01,-2.201431989669799805e-01,7.932516932487487793e-02,-1.904051052406430244e-03,1.897545065730810165e-03,8.355012536048889160e-02,5.164638534188270569e-02,2.755865752696990967e-01,-6.287466883659362793e-01,1.057640075683593750e+00,4.462097585201263428e-02,-4.147781059145927429e-02,5.400734394788742065e-02,-1.175603121519088745e-01,-1.702837944030761719e-01,9.140923023223876953e-01,1.158733367919921875e+00,-1.231449767947196960e-01,-1.530469022691249847e-02,-2.869200408458709717e-01
2.078902721405029297e+00,-1.034277770668268204e-02,7.816187739372253418e-01,9.999662041664123535e-01,1.769498223438858986e-03,-7.711560931056737900e-03,-2.221227390691637993e-03,9.982091188430786133e-02,4.317590966820716858e-02,2.855017781257629395e-01,1.222850084304809570e-01,-2.102331370115280151e-01,-4.871381446719169617e-02,1.256831586360931396e-01,-8.463268727064132690e-02,-3.420445024967193604e-01,1.228579357266426086e-01,-2.197147458791732788e-01,7.928103208541870117e-02,-2.326353453099727631e-03,1.743872766382992268e-03,8.298875391483306885e-02,5.163101106882095337e-02,2.736071050167083740e-01,-6.254838705062866211e-01,1.058174967765808105e+00,4.068124666810035706e-02,-4.154226928949356079e-02,5.305278673768043518e-02,-1.168187856674194336e-01,-1.676286309957504272e-01,9.129663705825805664e-01,1.160359859466552734e+00,-1.252350360155105591e-01,-1.498693227767944336e-02,-2.849630415439605713e-01
2.079238891601562500e+00,-1.053279265761375427e-02,7.815765142440795898e-01,9.999635219573974609e-01,1.793576637282967567e-03,-8.114447817206382751e-03,-1.960464054718613625e-03,1.005622521042823792e-01,4.287569969892501831e-02,2.847097218036651611e-01,1.227820366621017456e-01,-2.109529972076416016e-01,-4.805373772978782654e-02,1.263822913169860840e-01,-8.476468920707702637e-02,-3.423983752727508545e-01,1.224244907498359680e-01,-2.191994637250900269e-01,7.970176637172698975e-02,-3.054216969758272171e-03,1.829822780564427376e-03,8.230620622634887695e-02,5.141848698258399963e-02,2.715824544429779053e-01,-6.235209703445434570e-01,1.058859825134277344e+00,3.790067881345748901e-02,-4.115284606814384460e-02,5.314658209681510925e-02,-1.161420941352844238e-01,-1.655039191246032715e-01,9.126265048980712891e-01,1.162719607353210449e+00,-1.244619637727737427e-01,-1.452771015465259552e-02,-2.832240462303161621e-01
2.079393148422241211e+00,-1.064955070614814758e-02,7.815592885017395020e-01,9.999610185623168945e-01,1.819313387386500835e-03,-8.457158692181110382e-03,-1.758258440531790257e-03,1.013727113604545593e-01,4.271791502833366394e-02,2.843071222305297852e-01,1.231432110071182251e-01,-2.111607789993286133e-01,-4.774799197912216187e-02,1.271856129169464111e-01,-8.459258079528808594e-02,-3.425191342830657959e-01,1.223616972565650940e-01,-2.190901041030883789e-01,7.971126586198806763e-02,-3.497987985610961914e-03,1.975220628082752228e-03,8.210919797420501709e-02,5.128596350550651550e-02,2.698072493076324463e-01,-6.225270628929138184e-01,1.059184670448303223e+00,3.700673207640647888e-02,-4.030919447541236877e-02,5.419644713401794434e-02,-1.155906990170478821e-01,-1.642263680696487427e-01,9.131368994712829590e-01,1.164837598800659180e+00,-1.234548166394233704e-01,-1.439382042735815048e-02,-2.822664082050323486e-01
2.079555749893188477e+00,-1.067936606705188751e-02,7.815712094306945801e-01,9.999587535858154297e-01,1.838222960941493511e-03,-8.735637180507183075e-03,-1.651632832363247871e-03,1.021488308906555176e-01,4.259164258837699890e-02,2.840524613857269287e-01,1.235686466097831726e-01,-2.113031148910522461e-01,-4.754086211323738098e-02,1.279502809047698975e-01,-8.436452597379684448e-02,-3.424386680126190186e-01,1.225732192397117615e-01,-2.195105403661727905e-01,7.970624417066574097e-02,-3.862090874463319778e-03,2.195628592744469643e-03,8.210308104753494263e-02,5.105934664607048035e-02,2.682939469814300537e-01,-6.222215294837951660e-01,1.059120416641235352e+00,3.759032860398292542e-02,-3.949454054236412048e-02,5.490022525191307068e-02,-1.152294203639030457e-01,-1.635137796401977539e-01,9.138764739036560059e-01,1.166965842247009277e+00,-1.224452257156372070e-01,-1.470659021288156509e-02,-2.815971076488494873e-01
2.079755783081054688e+00,-1.064118463546037674e-02,7.815923690795898438e-01,9.999574422836303711e-01,1.845662714913487434e-03,-8.905216120183467865e-03,-1.545824692584574223e-03,1.025961562991142273e-01,4.247044399380683899e-02,2.837562263011932373e-01,1.239683926105499268e-01,-2.113696932792663574e-01,-4.727923125028610229e-02,1.284821629524230957e-01,-8.424098789691925049e-02,-3.425688147544860840e-01,1.227408424019813538e-01,-2.200686484575271606e-01,7.982639968395233154e-02,-4.373908042907714844e-03,2.549045253545045853e-03,8.212943375110626221e-02,5.059738829731941223e-02,2.671665251255035400e-01,-6.228473782539367676e-01,1.058802247047424316e+00,3.905352950096130371e-02,-3.901948034763336182e-02,5.480114370584487915e-02,-1.148972064256668091e-01,-1.632703691720962524e-01,9.147723317146301270e-01,1.169209003448486328e+00,-1.220914572477340698e-01,-1.564526744186878204e-02,-2.814332544803619385e-01
2.080128669738769531e+00,-1.057729963213205338e-02,7.815998196601867676e-01,9.999567270278930664e-01,1.854217494837939739e-03,-9.000603109598159790e-03,-1.470363931730389595e-03,1.026862710714340210e-01,4.231705889105796814e-02,2.834941446781158447e-01,1.242576986551284790e-01,-2.114462256431579590e-01,-4.710723087191581726e-02,1.286940276622772217e-01,-8.429084718227386475e-02,-3.429357409477233887e-01,1.229105219244956970e-01,-2.205591201782226562e-01,7.992547005414962769e-02,-4.829405341297388077e-03,3.003803314641118050e-03,8.213300257921218872e-02,4.999465495347976685e-02,2.663286030292510986e-01,-6.237962245941162109e-01,1.058341383934020996e+00,4.096319153904914856e-02,-3.873386979103088379e-02,5.419967323541641235e-02,-1.144396960735321045e-01,-1.635101884603500366e-01,9.155578017234802246e-01,1.171091556549072266e+00,-1.215233579277992249e-01,-1.703320257365703583e-02,-2.816009223461151123e-01
2.080850839614868164e+00,-1.049365289509296417e-02,7.815891504287719727e-01,9.999558925628662109e-01,1.868436112999916077e-03,-9.087571874260902405e-03,-1.466843299567699432e-03,1.027495041489601135e-01,4.210020229220390320e-02,2.831922173500061035e-01,1.243727803230285645e-01,-2.116220742464065552e-01,-4.685633629560470581e-02,1.287539601325988770e-01,-8.444873988628387451e-02,-3.432770967483520508e-01,1.231149360537528992e-01,-2.208831459283828735e-01,7.987160235643386841e-02,-5.069505423307418823e-03,3.497384022921323776e-03,8.210770785808563232e-02,4.953963309526443481e-02,2.657315433025360107e-01,-6.244975328445434570e-01,1.057728528976440430e+00,4.300632700324058533e-02,-3.849141672253608704e-02,5.349592119455337524e-02,-1.139195635914802551e-01,-1.640082299709320068e-01,9.161206483840942383e-01,1.172555804252624512e+00,-1.203810572624206543e-01,-1.802652701735496521e-02,-2.816039025783538818e-01
2.081812381744384766e+00,-1.035257801413536072e-02,7.815786600112915039e-01,9.999557733535766602e-01,1.892562606371939182e-03,-9.112331084907054901e-03,-1.365109463222324848e-03,1.026454195380210876e-01,4.175588488578796387e-02,2.827969491481781006e-01,1.244808658957481384e-01,-2.118206620216369629e-01,-4.661233350634574890e-02,1.288280487060546875e-01,-8.467209339141845703e-02,-3.437986969947814941e-01,1.232128664851188660e-01,-2.211153060197830200e-01,7.987783849239349365e-02,-5.368212237954139709e-03,3.920910414308309555e-03,8.189128339290618896e-02,4.924997687339782715e-02,2.653460204601287842e-01,-6.248133778572082520e-01,1.057210564613342285e+00,4.419373720884323120e-02,-3.828332573175430298e-02,5.316445976495742798e-02,-1.131387129426002502e-01,-1.645018309354782104e-01,9.161621332168579102e-01,1.173784732818603516e+00,-1.183492690324783325e-01,-1.852670498192310333e-02,-2.814537882804870605e-01
2.082497119903564453e+00,-1.015629246830940247e-02,7.815618515014648438e-01,9.999554157257080078e-01,1.918841269798576832e-03,-9.158064611256122589e-03,-1.249843044206500053e-03,1.026007756590843201e-01,4.138671606779098511e-02,2.825218439102172852e-01,1.244634911417961121e-01,-2.119468301534652710e-01,-4.633754119277000427e-02,1.290006041526794434e-01,-8.491677045822143555e-02,-3.441604375839233398e-01,1.232397034764289856e-01,-2.213232219219207764e-01,7.978916913270950317e-02,-5.621418822556734085e-03,4.330874886363744736e-03,8.161920309066772461e-02,4.918975755572319031e-02,2.651889622211456299e-01,-6.251381635665893555e-01,1.056663513183593750e+00,4.433381557464599609e-02,-3.809525445103645325e-02,5.308818444609642029e-02,-1.122965738177299500e-01,-1.651567965745925903e-01,9.161328673362731934e-01,1.174745440483093262e+00,-1.161241307854652405e-01,-1.915517449378967285e-02,-2.816161811351776123e-01
2.082172155380249023e+00,-9.921633638441562653e-03,7.815296053886413574e-01,9.999552369117736816e-01,1.949786441400647163e-03,-9.174174629151821136e-03,-1.219092519022524357e-03,1.024767160415649414e-01,4.107458516955375671e-02,2.823478877544403076e-01,1.244101896882057190e-01,-2.120323628187179565e-01,-4.609943553805351257e-02,1.292391866445541382e-01,-8.515425771474838257e-02,-3.443452417850494385e-01,1.232203915715217590e-01,-2.215318977832794189e-01,7.974451780319213867e-02,-5.905659403651952744e-03,4.665817134082317352e-03,8.127763122320175171e-02,4.918595030903816223e-02,2.651009261608123779e-01,-6.249430179595947266e-01,1.056280016899108887e+00,4.400759190320968628e-02,-3.788869082927703857e-02,5.311195924878120422e-02,-1.114377379417419434e-01,-1.657952070236206055e-01,9.160048365592956543e-01,1.175693154335021973e+00,-1.142992302775382996e-01,-1.978194713592529297e-02,-2.819495201110839844e-01
2.081078767776489258e+00,-9.739279747009277344e-03,7.815117835998535156e-01,9.999551773071289062e-01,1.970925135537981987e-03,-9.174511767923831940e-03,-1.260334625840187073e-03,1.026413887739181519e-01,4.081802815198898315e-02,2.824166417121887207e-01,1.242902204394340515e-01,-2.120771259069442749e-01,-4.594193026423454285e-02,1.294932961463928223e-01,-8.523157238960266113e-02,-3.442512452602386475e-01,1.231108978390693665e-01,-2.216736674308776855e-01,7.966023683547973633e-02,-6.233338266611099243e-03,4.971165210008621216e-03,8.096837252378463745e-02,4.914780706167221069e-02,2.649083137512207031e-01,-6.244235634803771973e-01,1.056461811065673828e+00,4.401927813887596130e-02,-3.759921342134475708e-02,5.355563759803771973e-02,-1.107329130172729492e-01,-1.661135703325271606e-01,9.159355163574218750e-01,1.176727175712585449e+00,-1.131035685539245605e-01,-2.004460804164409637e-02,-2.814399898052215576e-01
2.080715417861938477e+00,-9.680261835455894470e-03,7.815231084823608398e-01,9.999556541442871094e-01,1.969342352822422981e-03,-9.108842350542545319e-03,-1.357761095277965069e-03,1.029061004519462585e-01,4.072090238332748413e-02,2.829582691192626953e-01,1.241831034421920776e-01,-2.122370302677154541e-01,-4.589584469795227051e-02,1.294921934604644775e-01,-8.520235866308212280e-02,-3.438782393932342529e-01,1.229588985443115234e-01,-2.217660844326019287e-01,7.966250181198120117e-02,-6.517552305012941360e-03,5.341775249689817429e-03,8.057907223701477051e-02,4.910540208220481873e-02,2.647722661495208740e-01,-6.235076785087585449e-01,1.056902647018432617e+00,4.381903260946273804e-02,-3.732343018054962158e-02,5.448889732360839844e-02,-1.102068126201629639e-01,-1.663305163383483887e-01,9.162340164184570312e-01,1.177598357200622559e+00,-1.127708330750465393e-01,-2.020500786602497101e-02,-2.808598875999450684e-01
2.081616878509521484e+00,-9.776094928383827209e-03,7.815266847610473633e-01,9.999561309814453125e-01,1.963852671906352043e-03,-9.038176387548446655e-03,-1.475908560678362846e-03,1.031936034560203552e-01,4.073300212621688843e-02,2.836416661739349365e-01,1.241641193628311157e-01,-2.124392688274383545e-01,-4.583269357681274414e-02,1.293587982654571533e-01,-8.518799394369125366e-02,-3.434180915355682373e-01,1.229273751378059387e-01,-2.219711989164352417e-01,7.961568236351013184e-02,-6.807714700698852539e-03,5.720335524529218674e-03,8.025120198726654053e-02,4.926509037613868713e-02,2.646881043910980225e-01,-6.224703788757324219e-01,1.057427763938903809e+00,4.309761896729469299e-02,-3.699721395969390869e-02,5.516963079571723938e-02,-1.096968203783035278e-01,-1.665143966674804688e-01,9.168100357055664062e-01,1.178473830223083496e+00,-1.134345158934593201e-01,-2.041633613407611847e-02,-2.801389992237091064e-01
2.083688497543334961e+00,-9.886914864182472229e-03,7.814986705780029297e-01,9.999564290046691895e-01,1.954946666955947876e-03,-8.984995074570178986e-03,-1.600093441084027290e-03,1.034362912178039551e-01,4.078115895390510559e-02,2.842435538768768311e-01,1.242899596691131592e-01,-2.127562463283538818e-01,-4.572264105081558228e-02,1.292424947023391724e-01,-8.518957346677780151e-02,-3.431341052055358887e-01,1.230524256825447083e-01,-2.223010063171386719e-01,7.975951582193374634e-02,-7.180870510637760162e-03,6.085678469389677048e-03,7.998039573431015015e-02,4.955185577273368835e-02,2.645636498928070068e-01,-6.214591860771179199e-01,1.057960629463195801e+00,4.234335198998451233e-02,-3.651686012744903564e-02,5.563608556985855103e-02,-1.092765107750892639e-01,-1.666284352540969849e-01,9.171443581581115723e-01,1.179589629173278809e+00,-1.146720200777053833e-01,-2.054948173463344574e-02,-2.796981632709503174e-01
2.085653305053710938e+00,-9.792242199182510376e-03,7.814267277717590332e-01,9.999567270278930664e-01,1.925096847116947174e-03,-8.936014957726001740e-03,-1.710038050077855587e-03,1.036382690072059631e-01,4.087093099951744080e-02,2.846966385841369629e-01,1.244487166404724121e-01,-2.132867872714996338e-01,-4.565682634711265564e-02,1.291100978851318359e-01,-8.508939296007156372e-02,-3.429474830627441406e-01,1.233308538794517517e-01,-2.227372229099273682e-01,8.004263788461685181e-02,-7.558777462691068649e-03,6.357875652611255646e-03,7.975724339485168457e-02,5.003117769956588745e-02,2.644939124584197998e-01,-6.209345459938049316e-01,1.058495402336120605e+00,4.189420863986015320e-02,-3.623026981949806213e-02,5.592472851276397705e-02,-1.089566200971603394e-01,-1.665753424167633057e-01,9.166384935379028320e-01,1.180426836013793945e+00,-1.156309768557548523e-01,-2.039073966443538666e-02,-2.793606519699096680e-01
2.086679697036743164e+00,-9.590012021362781525e-03,7.813466787338256836e-01,9.999573230743408203e-01,1.884128432720899582e-03,-8.870423771440982819e-03,-1.763314707204699516e-03,1.037235483527183533e-01,4.093396291136741638e-02,2.847749292850494385e-01,1.245750412344932556e-01,-2.138595134019851685e-01,-4.565487429499626160e-02,1.289608031511306763e-01,-8.487119525671005249e-02,-3.428298830986022949e-01,1.235600858926773071e-01,-2.231410592794418335e-01,8.028621971607208252e-02,-7.967688143253326416e-03,6.554320920258760452e-03,7.961643487215042114e-02,5.058079212903976440e-02,2.645027339458465576e-01,-6.206819415092468262e-01,1.059052467346191406e+00,4.233608394861221313e-02,-3.604290261864662170e-02,5.598204955458641052e-02,-1.086679548025131226e-01,-1.664255559444427490e-01,9.157223701477050781e-01,1.180758118629455566e+00,-1.158798858523368835e-01,-2.028033323585987091e-02,-2.792993783950805664e-01
2.087141513824462891e+00,-9.434388950467109680e-03,7.812985181808471680e-01,9.999582767486572266e-01,1.834218739531934261e-03,-8.752431720495223999e-03,-1.835936447605490685e-03,1.035835444927215576e-01,4.094498977065086365e-02,2.845897972583770752e-01,1.246192753314971924e-01,-2.144097834825515747e-01,-4.569303616881370544e-02,1.287287324666976929e-01,-8.458151668310165405e-02,-3.424554169178009033e-01,1.235385164618492126e-01,-2.233532369136810303e-01,8.049269765615463257e-02,-8.209748193621635437e-03,6.720978766679763794e-03,7.953082770109176636e-02,5.087707936763763428e-02,2.647084891796112061e-01,-6.207101345062255859e-01,1.059473514556884766e+00,4.347197711467742920e-02,-3.597710654139518738e-02,5.590240657329559326e-02,-1.083236038684844971e-01,-1.662564873695373535e-01,9.149071574211120605e-01,1.180531144142150879e+00,-1.150145977735519409e-01,-2.030259929597377777e-02,-2.793649435043334961e-01
2.087336778640747070e+00,-9.330120868980884552e-03,7.813018560409545898e-01,9.999595880508422852e-01,1.787059823982417583e-03,-8.610085584223270416e-03,-1.866570906713604927e-03,1.031981632113456726e-01,4.086853563785552979e-02,2.842459082603454590e-01,1.247163936495780945e-01,-2.148298174142837524e-01,-4.565204307436943054e-02,1.284004747867584229e-01,-8.436404168605804443e-02,-3.419956564903259277e-01,1.234417110681533813e-01,-2.233105450868606567e-01,8.063207566738128662e-02,-8.316013030707836151e-03,6.860240362584590912e-03,7.941148430109024048e-02,5.074686929583549500e-02,2.649573087692260742e-01,-6.209182143211364746e-01,1.059899330139160156e+00,4.460720717906951904e-02,-3.626177087426185608e-02,5.577132105827331543e-02,-1.079546287655830383e-01,-1.661126911640167236e-01,9.142096042633056641e-01,1.179610013961791992e+00,-1.140499562025070190e-01,-2.037416398525238037e-02,-2.794884145259857178e-01
2.087495803833007812e+00,-9.257355704903602600e-03,7.813059091567993164e-01,9.999607801437377930e-01,1.737708807922899723e-03,-8.478561416268348694e-03,-1.897778245620429516e-03,1.027708798646926880e-01,4.083191230893135071e-02,2.839850187301635742e-01,1.248351782560348511e-01,-2.150417864322662354e-01,-4.564514011144638062e-02,1.280709058046340942e-01,-8.427648246288299561e-02,-3.416326045989990234e-01,1.233282834291458130e-01,-2.232127338647842407e-01,8.072270452976226807e-02,-8.458365686237812042e-03,6.973929703235626221e-03,7.912921160459518433e-02,5.063404887914657593e-02,2.651443779468536377e-01,-6.213174462318420410e-01,1.060475587844848633e+00,4.551071301102638245e-02,-3.664056956768035889e-02,5.569320172071456909e-02,-1.075862124562263489e-01,-1.659728437662124634e-01,9.137978553771972656e-01,1.178608059883117676e+00,-1.131421625614166260e-01,-2.059989422559738159e-02,-2.789129316806793213e-01
2.087759256362915039e+00,-9.145120158791542053e-03,7.812967300415039062e-01,9.999614953994750977e-01,1.679112669080495834e-03,-8.366424590349197388e-03,-2.023317618295550346e-03,1.025842055678367615e-01,4.094128683209419250e-02,2.839795649051666260e-01,1.249154061079025269e-01,-2.151536494493484497e-01,-4.570741951465606689e-02,1.279223263263702393e-01,-8.421500027179718018e-02,-3.413909375667572021e-01,1.232671141624450684e-01,-2.232439666986465454e-01,8.065726608037948608e-02,-8.554521016776561737e-03,7.127919234335422516e-03,7.876969873905181885e-02,5.072061717510223389e-02,2.653168737888336182e-01,-6.217091679573059082e-01,1.061118125915527344e+00,4.640970379114151001e-02,-3.701175749301910400e-02,5.542502552270889282e-02,-1.073944419622421265e-01,-1.658955961465835571e-01,9.140737056732177734e-01,1.177851200103759766e+00,-1.129763722419738770e-01,-2.094325795769691467e-02,-2.778863310813903809e-01
2.088234901428222656e+00,-8.888805285096168518e-03,7.812708020210266113e-01,9.999620318412780762e-01,1.641103648580610752e-03,-8.272356353700160980e-03,-2.187582664191722870e-03,1.026743948459625244e-01,4.113024845719337463e-02,2.843641340732574463e-01,1.248474121093750000e-01,-2.152368277311325073e-01,-4.575046896934509277e-02,1.279072463512420654e-01,-8.421182632446289062e-02,-3.412224054336547852e-01,1.231861710548400879e-01,-2.235017865896224976e-01,8.067251741886138916e-02,-8.563972078263759613e-03,7.239575032144784927e-03,7.840309292078018188e-02,5.079528689384460449e-02,2.653812468051910400e-01,-6.223797202110290527e-01,1.061790704727172852e+00,4.662938788533210754e-02,-3.721973672509193420e-02,5.519046261906623840e-02,-1.073173880577087402e-01,-1.657967120409011841e-01,9.151600003242492676e-01,1.177253246307373047e+00,-1.126804947853088379e-01,-2.130971848964691162e-02,-2.772343158721923828e-01
2.088880777359008789e+00,-8.558554574847221375e-03,7.812298536300659180e-01,9.999622106552124023e-01,1.623565447516739368e-03,-8.215242065489292145e-03,-2.337197540327906609e-03,1.028519943356513977e-01,4.127728193998336792e-02,2.849056124687194824e-01,1.247716099023818970e-01,-2.153099030256271362e-01,-4.575919732451438904e-02,1.280341148376464844e-01,-8.425158262252807617e-02,-3.410958051681518555e-01,1.230703070759773254e-01,-2.239854335784912109e-01,8.070980012416839600e-02,-8.369594812393188477e-03,7.310586050152778625e-03,7.824118435382843018e-02,5.096096172928810120e-02,2.654756903648376465e-01,-6.228414773941040039e-01,1.062028527259826660e+00,4.604642465710639954e-02,-3.698085620999336243e-02,5.528656020760536194e-02,-1.076665148138999939e-01,-1.656429618597030640e-01,9.167243242263793945e-01,1.177223920822143555e+00,-1.127703860402107239e-01,-2.134486660361289978e-02,-2.769157290458679199e-01
2.089559316635131836e+00,-8.202116005122661591e-03,7.811906933784484863e-01,9.999626874923706055e-01,1.608707942068576813e-03,-8.125120773911476135e-03,-2.453766064718365669e-03,1.028907299041748047e-01,4.139343276619911194e-02,2.852525711059570312e-01,1.246775910258293152e-01,-2.153224200010299683e-01,-4.585816711187362671e-02,1.282434165477752686e-01,-8.427959680557250977e-02,-3.409754931926727295e-01,1.228982508182525635e-01,-2.245403826236724854e-01,8.080197125673294067e-02,-8.042670786380767822e-03,7.321407087147235870e-03,7.828141003847122192e-02,5.102082714438438416e-02,2.656194865703582764e-01,-6.231561303138732910e-01,1.061780452728271484e+00,4.501104354858398438e-02,-3.667726740241050720e-02,5.568279325962066650e-02,-1.081615015864372253e-01,-1.653712987899780273e-01,9.178759455680847168e-01,1.177595734596252441e+00,-1.126769781112670898e-01,-2.107975259423255920e-02,-2.763286232948303223e-01
2.089962244033813477e+00,-7.978052832186222076e-03,7.811678051948547363e-01,9.999637007713317871e-01,1.586074475198984146e-03,-7.966684177517890930e-03,-2.576964208856225014e-03,1.028047353029251099e-01,4.144392162561416626e-02,2.856007814407348633e-01,1.245976164937019348e-01,-2.153474837541580200e-01,-4.602618888020515442e-02,1.283382922410964966e-01,-8.427678048610687256e-02,-3.408147394657135010e-01,1.226543262600898743e-01,-2.248574644327163696e-01,8.085104078054428101e-02,-7.531243842095136642e-03,7.317600771784782410e-03,7.844761013984680176e-02,5.101802945137023926e-02,2.656551897525787354e-01,-6.230880022048950195e-01,1.061320781707763672e+00,4.399371892213821411e-02,-3.644537553191184998e-02,5.618677288293838501e-02,-1.086983531713485718e-01,-1.649957448244094849e-01,9.190368056297302246e-01,1.178201913833618164e+00,-1.129095032811164856e-01,-2.067667804658412933e-02,-2.758115828037261963e-01
2.089773416519165039e+00,-7.906454615294933319e-03,7.811539769172668457e-01,9.999649524688720703e-01,1.543735852465033531e-03,-7.789109833538532257e-03,-2.649048343300819397e-03,1.025746464729309082e-01,4.150180146098136902e-02,2.856661081314086914e-01,1.245676577091217041e-01,-2.152848541736602783e-01,-4.625700414180755615e-02,1.284842342138290405e-01,-8.426536619663238525e-02,-3.408544063568115234e-01,1.224092468619346619e-01,-2.248774617910385132e-01,8.089722692966461182e-02,-7.099892944097518921e-03,7.280076853930950165e-03,7.879500836133956909e-02,5.097575858235359192e-02,2.655334770679473877e-01,-6.227661967277526855e-01,1.060898542404174805e+00,4.315093159675598145e-02,-3.640012070536613464e-02,5.631707236170768738e-02,-1.093905568122863770e-01,-1.644383519887924194e-01,9.201753735542297363e-01,1.178531289100646973e+00,-1.128229126334190369e-01,-2.033272385597229004e-02,-2.753477096557617188e-01
2.088621139526367188e+00,-7.851838134229183197e-03,7.811472415924072266e-01,9.999666810035705566e-01,1.484223292209208012e-03,-7.547568529844284058e-03,-2.726103644818067551e-03,1.022344753146171570e-01,4.155118018388748169e-02,2.855534553527832031e-01,1.244985163211822510e-01,-2.152576148509979248e-01,-4.641091078519821167e-02,1.283633410930633545e-01,-8.426892012357711792e-02,-3.408852517604827881e-01,1.222455948591232300e-01,-2.245632559061050415e-01,8.095953613519668579e-02,-6.636091507971286774e-03,7.234183605760335922e-03,7.899755984544754028e-02,5.068810656666755676e-02,2.653445601463317871e-01,-6.223962903022766113e-01,1.060729146003723145e+00,4.277045652270317078e-02,-3.666672855615615845e-02,5.590540543198585510e-02,-1.100089401006698608e-01,-1.637884676456451416e-01,9.216976761817932129e-01,1.178732275962829590e+00,-1.130981221795082092e-01,-2.018548734486103058e-02,-2.749551832675933838e-01
2.087485313415527344e+00,-7.692424114793539047e-03,7.811589241027832031e-01,9.999687075614929199e-01,1.427506213076412678e-03,-7.256450131535530090e-03,-2.811945974826812744e-03,1.019093096256256104e-01,4.151897877454757690e-02,2.855308055877685547e-01,1.243381425738334656e-01,-2.153258323669433594e-01,-4.632653295993804932e-02,1.278463453054428101e-01,-8.428743481636047363e-02,-3.408801555633544922e-01,1.221613213419914246e-01,-2.240709364414215088e-01,8.093523979187011719e-02,-6.155511830002069473e-03,7.144499570131301880e-03,7.895343750715255737e-02,5.028872936964035034e-02,2.652132511138916016e-01,-6.217358112335205078e-01,1.060793757438659668e+00,4.292799532413482666e-02,-3.709230571985244751e-02,5.534817650914192200e-02,-1.107786521315574646e-01,-1.630754321813583374e-01,9.235284924507141113e-01,1.178970813751220703e+00,-1.138376742601394653e-01,-2.016549184918403625e-02,-2.744589447975158691e-01
